data:text/csv;charset=utf-8,Query: TIEMPOS SELECT OH.ORDER_NO,yors.ORDER_HEADER_KEY,yors.STATUS,yors.STATUS_DATE,yors.CREATEUSERID,yors.MODIFYUSERID,ysl.SHIPMENT_KEY,ys.scac,ys.SHIPNODE_KEY,ys.ASSIGNED_TO_USER_ID from yfs_order_release_status yors, yfs_order_header OH,yfs_shipment_line ysl,yfs_shipment ys where oh.ORDER_HEADER_KEY=yors.ORDER_HEADER_KEY AND oh.order_header_key=ysl.order_header_key and ysl.SHIPMENT_KEY=ys.shipment_key and yors.status in ('1400','3350.1000','3350.1500','3700.1000','3700.2000','3350.1500.1000','3700.01','3700.02','9000') and OH.order_header_key &gt;
RN,ORDER_NO,ORDER_HEADER_KEY,STATUS,STATUS_DATE,CREATEUSERID,MODIFYUSERID,SHIPMENT_KEY,SCAC,SHIPNODE_KEY,ASSIGNED_TO_USER_ID,
100103,CO10828973,'202201160126421177068707,1400,2022-01-16 01:31:51.0,tavina.mayra_m,tavina.mayra_m,'202201160128161177070891,MU,COCV_885,tavina.mayra_m,
100104,CO10828973,'202201160126421177068707,3350.1000,2022-01-16 01:28:16.0,DifarmaConsolidateToShipmentAgentServer,tavina.mayra_m,'202201160128161177070891,MU,COCV_885,tavina.mayra_m,
100105,CO10828973,'202201160126421177068707,9000,2022-01-16 01:31:52.0,DifarmaRescheduleIntegServer,DifarmaRescheduleIntegServer,'202201160128161177070891,MU,COCV_885,tavina.mayra_m,
100106,CO10828974,'202201160126421177068694,3350.1000,2022-01-16 01:28:17.0,DifarmaConsolidateToShipmentAgentServer,domico.leidy_m,'202201160128171177070905,MU,COCV_556,domico.leidy_m,
100107,CO10828974,'202201160126421177068694,3350.1500,2022-01-16 01:36:25.0,domico.leidy_m,domico.leidy_m,'202201160128171177070905,MU,COCV_556,domico.leidy_m,
100108,CO10828974,'202201160126421177068694,3350.1500.1000,2022-01-16 01:36:38.0,domico.leidy_m,domico.leidy_m,'202201160128171177070905,MU,COCV_556,domico.leidy_m,
100109,CO10828974,'202201160126421177068694,3700.1000,2022-01-16 01:46:30.0,domico.leidy_m,OMSRESTAPIUSER,'202201160128171177070905,MU,COCV_556,domico.leidy_m,
100110,CO10828974,'202201160126421177068694,3700.2000,2022-01-16 02:17:15.0,OMSRESTAPIUSER,OMSRESTAPIUSER,'202201160128171177070905,MU,COCV_556,domico.leidy_m,
100111,CO10828975,'202201160126411177068387,1400,2022-01-16 01:34:52.0,becerra.jenny_m,becerra.jenny_m,'202201160128151177070778,MU,COCV_181,becerra.jenny_m,
100112,CO10828975,'202201160126411177068387,1400,2022-01-16 01:34:52.0,becerra.jenny_m,becerra.jenny_m,'202201160136151177081804,MU,COCV_573,calvo.gabriel_m,
100113,CO10828975,'202201160126411177068387,3350.1000,2022-01-16 01:28:15.0,DifarmaConsolidateToShipmentAgentServer,becerra.jenny_m,'202201160128151177070778,MU,COCV_181,becerra.jenny_m,
100114,CO10828975,'202201160126411177068387,3350.1000,2022-01-16 01:28:15.0,DifarmaConsolidateToShipmentAgentServer,becerra.jenny_m,'202201160136151177081804,MU,COCV_573,calvo.gabriel_m,
100115,CO10828975,'202201160126411177068387,3350.1000,2022-01-16 01:36:16.0,DifarmaConsolidateToShipmentAgentServer,calvo.gabriel_m,'202201160128151177070778,MU,COCV_181,becerra.jenny_m,
