data:text/csv;charset=utf-8,Query: select sl.order_no, s.status, s.status_date, s.order_header_key, s.shipment_key, s.extn_picked_externally from yfs_shipment s,yfs_shipment_line sl where sl.shipment_key=s.shipment_key and  sl.order_header_key &gt;
RN,ORDER_NO,STATUS,STATUS_DATE,ORDER_HEADER_KEY,SHIPMENT_KEY,EXTN_PICKED_EXTERNALLY,
70001,CO11320002,1600.002.01,2022-11-13 00:30:20.0,null,'202211122318412389129338,Y,
70002,CO11320001,1600.002.01,2022-11-13 00:11:44.0,null,'202211122318412389129357,Y,
70003,CO11320003,1600.002.01,2022-11-12 23:50:56.0,null,'202211122318422389129376,N,
70004,COCC11133985,1600.002.01,2022-11-13 02:00:15.0,null,'202211122320462389137311,Y,
70005,CO11320004,1600.002.01,2022-11-13 00:14:15.0,null,'202211122320442389136987,Y,
70006,CO11320005,1600.002.01,2022-11-13 00:09:14.0,null,'202211122320442389137044,N,
70007,COCC11133986,1600.002.01,2022-11-12 23:47:24.0,null,'202211122322482389140907,N,
70008,COCC11133986,1600.002.01,2022-11-12 23:47:24.0,null,'202211122322482389140907,N,
70009,COCC11133986,1600.002.01,2022-11-12 23:47:24.0,null,'202211122322482389140907,N,
70010,COCC11133988,1600.002.01,2022-11-13 01:07:55.0,null,'202211122328422389146661,N,
70011,COCC11133988,1600.002.01,2022-11-13 01:07:55.0,null,'202211122328422389146661,N,
70012,COCC11133988,1600.002.01,2022-11-13 01:07:55.0,null,'202211122328422389146661,N,
70013,COCC11133988,1600.002.01,2022-11-13 01:07:55.0,null,'202211122328422389146661,N,
70014,COCC11133989,1600.002.01,2022-11-13 01:49:21.0,null,'202211122324372389143488,Y,
70015,CO11320007,1600.002.01,2022-11-12 23:39:42.0,null,'202211122322462389140723,Y,
70016,CO11320007,1600.002.01,2022-11-12 23:39:42.0,null,'202211122322462389140723,Y,
70017,CO11320083,1600.002.01,2022-11-12 23:53:52.0,null,'202211122322472389140749,Y,
70018,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70019,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70020,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70021,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70022,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70023,CO11320006,1600.002.01,2022-11-13 00:01:37.0,null,'202211122322472389140799,Y,
70024,CO11320082,9000,2022-11-12 23:23:56.0,null,'202211122322472389140768,N,
70025,CO11320082,1600.002.01,2022-11-13 00:32:02.0,null,'202211122326352389144917,N,
70026,CO11319981,1600.002.01,2022-11-12 23:51:29.0,null,'202211122322472389140852,N,
70027,CO11319981,1600.002.01,2022-11-12 23:51:29.0,null,'202211122322472389140852,N,
70028,CO11319980,1600.002,2022-11-13 17:08:49.0,null,'202211122322482389140877,N,
70029,COCC11133991,9000,2022-11-12 23:28:43.0,null,'202211122326352389144932,Y,
70030,COCC11133991,1600.002.01,2022-11-13 01:06:44.0,null,'202211122330392389152305,N,
70031,COCC11133992,1600.002.02,2022-11-13 20:04:16.0,null,'202211131827352392312042,Y,
70032,COCC11133992,1600.002.02,2022-11-13 20:04:16.0,null,'202211131827352392312042,Y,
70033,COCC11133992,1600.002.02,2022-11-13 20:04:16.0,null,'202211131827352392312042,Y,
70034,COCC11133992,1600.002.02,2022-11-13 20:04:16.0,null,'202211131827352392312042,Y,
70035,COCC11133992,1600.002.02,2022-11-13 20:04:16.0,null,'202211131827352392312042,Y,
70036,COCC11133993,1600.002.01,2022-11-13 00:19:20.0,null,'202211122326352389144951,Y,
70037,CO11320008,1600.002.01,2022-11-13 00:06:20.0,null,'202211122326342389144881,Y,
70038,COCC11133994,1600.002.01,2022-11-13 00:09:14.0,null,'202211122350412389182153,Y,
70039,COCC11133994,1600.002.01,2022-11-13 00:09:14.0,null,'202211122350412389182153,Y,
70040,COCC11133995,1600.002.01,2022-11-12 23:51:20.0,null,'202211122328412389146543,Y,
70041,COCC11133995,1600.002.01,2022-11-12 23:51:20.0,null,'202211122328412389146543,Y,
70042,COCC11133996,1600.002.01,2022-11-13 03:04:41.0,null,'202211122332402389157401,Y,
70043,COCC11133998,1600.002.01,2022-11-13 00:04:06.0,null,'202211122328412389146594,Y,
70044,COCC11133999,1600.002.01,2022-11-13 00:17:20.0,null,'202211122330382389152219,Y,
70045,COCC11133999,1600.002.01,2022-11-13 00:17:20.0,null,'202211122330382389152219,Y,
70046,CO11320084,1600.002.01,2022-11-13 13:33:32.0,null,'202211122328412389146639,N,
70047,COCC11134003,1600.002.01,2022-11-13 02:26:26.0,null,'202211122330392389152321,N,
70048,COCC11134004,1600.002.01,2022-11-13 00:19:55.0,null,'202211122336202389160691,Y,
70049,COCC11134004,1600.002.01,2022-11-13 00:19:55.0,null,'202211122336202389160691,Y,
70050,COCC11134004,1600.002.01,2022-11-13 00:19:55.0,null,'202211122336202389160691,Y,
70051,COCC11134005,1600.002.01,2022-11-13 00:14:10.0,null,'202211122332402389157333,Y,
70052,COCC11134005,1600.002.01,2022-11-13 00:14:10.0,null,'202211122332402389157333,Y,
70053,COCC11134006,1600.002.02,2022-11-13 01:12:14.0,null,'202211122336212389160794,Y,
70054,COCC11134006,1600.002.02,2022-11-13 01:12:14.0,null,'202211122336212389160794,Y,
70055,COCC11134007,9000,2022-11-12 23:35:59.0,null,'202211122332402389157367,Y,
70056,COCC11134007,9000,2022-11-12 23:35:59.0,null,'202211122332402389157367,Y,
70057,COCC11134007,9000,2022-11-13 01:29:12.0,null,'202211122337512389161837,N,
70058,COCC11134007,9000,2022-11-13 01:29:12.0,null,'202211122337512389161837,N,
70059,Y100123238,1600.001,2022-11-17 07:01:27.0,null,'202211122330162389149122,Y,
70060,CO11320012,1600.002.01,2022-11-13 01:46:19.0,null,'202211122330382389152270,N,
70061,CO11320012,1600.002.01,2022-11-13 01:46:19.0,null,'202211122330382389152270,N,
70062,CO11320085,1600.002.01,2022-11-13 01:15:53.0,null,'202211122330382389152247,Y,
70063,Y100123239,1600,2022-11-13 00:15:19.0,null,'202211122331092389155903,N,
70064,COCC11134008,1600.002.01,2022-11-13 01:12:10.0,null,'202211122340462389168646,Y,
70065,COCC11134009,1600.002.01,2022-11-13 18:05:28.0,null,'202211122358282389192329,Y,
70066,COCC11134009,1600.002.01,2022-11-13 18:05:28.0,null,'202211122358282389192329,Y,
70067,COCC11134009,1600.002.01,2022-11-13 18:05:28.0,null,'202211122358282389192329,Y,
70068,COCC11134009,1600.002.01,2022-11-13 18:05:28.0,null,'202211122358282389192329,Y,
70069,COCC11134009,1600.002.01,2022-11-13 18:05:28.0,null,'202211122358282389192329,Y,
70070,COCC11134010,9000,2022-11-12 23:52:17.0,null,'202211122336212389160745,N,
70071,COCC11134010,9000,2022-11-12 23:52:17.0,null,'202211122336212389160745,N,
70072,COCC11134010,9000,2022-11-12 23:52:17.0,null,'202211122336212389160745,N,
70073,COCC11134010,1600.002.01,2022-11-13 02:00:58.0,null,'202211122354442389188372,Y,
70074,COCC11134010,1600.002.01,2022-11-13 02:00:58.0,null,'202211122354442389188372,Y,
70075,COCC11134010,1600.002.01,2022-11-13 02:00:58.0,null,'202211122354442389188372,Y,
70076,CO11320011,1600.002.01,2022-11-13 01:36:33.0,null,'202211122334262389158848,N,
70077,CO11320086,1600.002.01,2022-11-12 23:54:54.0,null,'202211122334262389158867,N,
70078,COCC11134013,1600.002.01,2022-11-13 02:31:15.0,null,'202211122336202389160722,Y,
70079,COCC11134014,1600.002.01,2022-11-13 00:52:08.0,null,'202211122337512389161858,Y,
70080,COCC11134014,1600.002.01,2022-11-13 00:52:08.0,null,'202211122337512389161858,Y,
70081,COCC11134016,1600.002.01,2022-11-13 00:35:16.0,null,'202211122338462389162418,N,
70082,COCC11134016,1600.002.01,2022-11-13 00:35:16.0,null,'202211122338462389162418,N,
70083,COCC11134016,1600.002.01,2022-11-13 00:35:16.0,null,'202211122338462389162418,N,
70084,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70085,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70086,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70087,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70088,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70089,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70090,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70091,COCC11134017,1600.002.01,2022-11-13 00:54:37.0,null,'202211122346342389175084,Y,
70092,CO11320087,1600.002.01,2022-11-13 13:27:13.0,null,'202211122336202389160662,Y,
70093,CO11320087,1600.002.01,2022-11-13 13:27:13.0,null,'202211122336202389160662,Y,
70094,COCC11134019,1600.002.02,2022-11-13 17:05:58.0,null,'202211122340462389168623,Y,
70095,COCC11134020,1600.002.01,2022-11-13 00:23:07.0,null,'202211122337522389161888,Y,
70096,COCC11134021,9000,2022-11-13 17:29:54.0,null,'202211122337512389161807,Y,
70097,COCC11134021,9000,2022-11-13 17:29:54.0,null,'202211122337512389161807,Y,
70098,COCC11134022,1600.002.02,2022-11-13 02:21:22.0,null,'202211122346332389175008,Y,
70099,CO11320013,9000,2022-11-13 00:16:10.0,null,'202211122337522389161931,Y,
70100,CO11320013,9000,2022-11-13 00:16:10.0,null,'202211122337522389161931,Y,
70101,CO11320015,1600.002.01,2022-11-13 01:26:01.0,null,'202211122337522389161911,N,
70102,CO11320014,1600.002.01,2022-11-13 00:39:47.0,null,'202211122337532389161958,N,
70103,CO11320088,1600.002.01,2022-11-13 00:06:15.0,null,'202211122337532389161979,Y,
70104,CO11320088,1600.002.01,2022-11-13 00:06:15.0,null,'202211122337532389161979,Y,
70105,COCC11134024,1600.002.01,2022-11-13 01:30:54.0,null,'202211122341472389171251,N,
70106,COCC11134026,1600.002.01,2022-11-13 00:08:49.0,null,'202211122341462389171195,N,
70107,COCC11134027,1600.002.01,2022-11-13 01:06:27.0,null,'202211122341462389171213,Y,
70108,COCC11134027,1600.002.01,2022-11-13 01:06:27.0,null,'202211122341462389171213,Y,
70109,COCC11134029,9000,2022-11-13 00:01:15.0,null,'202211122340462389168663,N,
70110,COCC11134029,1600.002.01,2022-11-13 15:08:53.0,null,'202211130002462389207048,N,
70111,COCC11134031,9000,2022-11-12 23:43:56.0,null,'202211122342462389171987,N,
70112,COCC11134031,9000,2022-11-12 23:43:56.0,null,'202211122342462389171987,N,
70113,COCC11134033,1600.002.01,2022-11-13 19:30:00.0,null,'202211122344312389173674,Y,
70114,COCC11134033,1600.002.01,2022-11-13 19:30:00.0,null,'202211122344312389173674,Y,
70115,CO11320090,1600.002.01,2022-11-13 00:25:31.0,null,'202211122342462389171969,N,
70116,COCC11134034,1600.002.01,2022-11-13 01:47:37.0,null,'202211122346342389175030,Y,
70117,COCC11134035,9000,2022-11-13 00:02:12.0,null,'202211122352412389186619,Y,
70118,COCC11134035,9000,2022-11-13 00:02:12.0,null,'202211122352412389186619,Y,
70119,CO11320019,1600.002.01,2022-11-13 00:05:56.0,null,'202211122346332389174933,Y,
70120,CO11320018,1600.002.01,2022-11-13 01:48:16.0,null,'202211122346332389174958,Y,
70121,CO11320018,1600.002.01,2022-11-13 01:48:16.0,null,'202211122346332389174958,Y,
70122,Y100123240,1600,2022-11-13 00:43:39.0,null,'202211122345072389174104,N,
70123,Y100123240,1600,2022-11-13 00:43:39.0,null,'202211122345072389174104,N,
70124,COCC11134037,1600.002.01,2022-11-13 01:02:53.0,null,'202211122350422389182721,N,
70125,COCC11134038,1600.002.01,2022-11-13 00:40:37.0,null,'202211122348372389176985,N,
70126,COCC11134040,1600.002.01,2022-11-13 01:05:57.0,null,'202211122348372389176966,N,
70127,COCC11134042,1600.002.01,2022-11-13 00:16:48.0,null,'202211122348372389177004,N,
70128,CO11320020,1600.002.01,2022-11-13 00:14:43.0,null,'202211122348372389176941,N,
70129,CO11320020,1600.002.01,2022-11-13 00:14:43.0,null,'202211122348372389176941,N,
70130,COCC11134043,9000,2022-11-13 00:01:57.0,null,'202211122352412389186665,N,
70131,COCC11134043,9000,2022-11-13 00:01:57.0,null,'202211122352412389186665,N,
70132,COCC11134043,9000,2022-11-13 00:01:57.0,null,'202211122352412389186665,N,
70133,COCC11134043,1600.002.01,2022-11-13 01:03:08.0,null,'202211130002472389207135,N,
70134,COCC11134043,1600.002.01,2022-11-13 01:03:08.0,null,'202211130002472389207135,N,
70135,COCC11134043,1600.002.01,2022-11-13 01:03:08.0,null,'202211130002472389207135,N,
70136,COCC11134044,9000,2022-11-13 00:02:52.0,null,'202211130000072389194746,Y,
70137,COCC11134044,9000,2022-11-13 00:02:52.0,null,'202211130000072389194746,Y,
70138,COCC11134044,9000,2022-11-13 00:02:52.0,null,'202211130000072389194746,Y,
70139,COCC11134044,1600.002.01,2022-11-13 01:00:19.0,null,'202211130004322389212204,N,
70140,COCC11134044,1600.002.01,2022-11-13 01:00:19.0,null,'202211130004322389212204,N,
70141,COCC11134044,1600.002.01,2022-11-13 01:00:19.0,null,'202211130004322389212204,N,
70142,COCC11134045,1600.002.01,2022-11-13 00:13:01.0,null,'202211122350432389183184,N,
70143,COCC11134045,1600.002.01,2022-11-13 00:13:01.0,null,'202211122350432389183184,N,
70144,CO11320093,1600.002.01,2022-11-13 13:33:44.0,null,'202211122350422389182890,Y,
70145,CO11320092,9000,2022-11-13 20:16:14.0,null,'202211122350422389182921,N,
70146,CO11320092,9000,2022-11-13 20:16:14.0,null,'202211122350422389182921,N,
70147,COCC11134046,1600.002.01,2022-11-13 00:22:43.0,null,'202211122358272389192263,N,
70148,COCC11134047,1600.002.01,2022-11-13 00:14:02.0,null,'202211122352402389186585,N,
70149,COCC11134048,1600.002.01,2022-11-13 01:05:53.0,null,'202211122354442389188415,N,
70150,COCC11134049,1600.002.01,2022-11-13 00:15:09.0,null,'202211122352412389186644,N,
70151,COCC11134050,1600.002.01,2022-11-13 00:45:02.0,null,'202211122358282389192415,N,
70152,COCC11134054,9000,2022-11-13 16:22:27.0,null,'202211130001572389204568,Y,
70153,COCC11134054,9000,2022-11-13 16:22:27.0,null,'202211130001572389204568,Y,
70154,CO11320094,9000,2022-11-13 00:18:16.0,null,'202211122354432389188319,N,
70155,COCC11134056,1600.002.01,2022-11-13 01:01:32.0,null,'202211122354462389188655,N,
70156,COCC11134057,9000,2022-11-12 23:59:28.0,null,'202211122356412389190699,N,
70157,COCC11134058,1600.002.01,2022-11-13 00:54:32.0,null,'202211130004312389212126,Y,
70158,COCC11134058,1600.002.01,2022-11-13 00:54:32.0,null,'202211130004312389212126,Y,
70159,COCC11134058,1600.002.01,2022-11-13 00:54:32.0,null,'202211130004312389212126,Y,
70160,CO11320097,1600.002.01,2022-11-13 00:46:19.0,null,'202211122354452389188490,N,
70161,CO11320096,1600.002.02,2022-11-13 01:00:29.0,null,'202211122354452389188564,Y,
70162,CO11320096,1600.002.02,2022-11-13 01:00:29.0,null,'202211122354452389188564,Y,
70163,CO11320096,1600.002.02,2022-11-13 01:00:29.0,null,'202211122354452389188564,Y,
70164,CO11320096,1600.002.02,2022-11-13 01:00:29.0,null,'202211122354452389188564,Y,
70165,CO11320095,1600.002.01,2022-11-13 13:27:19.0,null,'202211122354452389188526,N,
70166,CO11320022,1600.002.01,2022-11-13 18:34:20.0,null,'202211122354462389188624,Y,
70167,CO11320022,1600.002.01,2022-11-13 18:34:20.0,null,'202211122354462389188624,Y,
70168,CO11320022,1600.002.01,2022-11-13 18:34:20.0,null,'202211122354462389188624,Y,
70169,Y100123241,1600,2022-11-12 23:56:15.0,null,'202211122353582389187979,N,
70170,COCC11134059,1600.002.01,2022-11-13 01:00:55.0,null,'202211130000072389194798,Y,
70171,COCC11134061,9000,2022-11-13 17:08:06.0,null,'202211122358302389192632,Y,
70172,COCC11134061,9000,2022-11-13 17:08:06.0,null,'202211122358302389192632,Y,
70173,COCC11134062,1600.002.01,2022-11-13 01:28:19.0,null,'202211130002472389207180,N,
70174,COCC11134062,1600.002.01,2022-11-13 01:28:19.0,null,'202211130002472389207180,N,
70175,Y100123242,1600,2022-11-12 23:57:48.0,null,'202211122356002389189587,N,
70176,Y100123243,1600,2022-11-13 14:10:58.0,null,'202211122356082389189960,N,
70177,Y100123243,1600,2022-11-13 14:10:58.0,null,'202211122356082389189960,N,
70178,Y100123243,1600,2022-11-13 14:10:58.0,null,'202211122356082389189960,N,
70179,CO11320098,1600.002.01,2022-11-13 15:25:14.0,null,'202211122358292389192454,Y,
70180,CO11320098,1600.002.01,2022-11-13 15:25:14.0,null,'202211122358292389192454,Y,
70181,CO11320023,1600.002.01,2022-11-13 01:07:11.0,null,'202211122358292389192485,N,
70182,CO11320023,1600.002.01,2022-11-13 01:07:11.0,null,'202211122358292389192485,N,
70183,CO11320027,1600.002.01,2022-11-13 00:46:49.0,null,'202211122358292389192532,Y,
70184,CO11320027,1600.002.01,2022-11-13 00:46:49.0,null,'202211122358292389192532,Y,
70185,CO11320027,1600.002.01,2022-11-13 00:46:49.0,null,'202211122358292389192532,Y,
70186,CO11320026,9000,2022-11-13 00:00:36.0,null,'202211122358302389192564,Y,
70187,CO11320026,1600.002.01,2022-11-13 01:01:14.0,null,'202211130001572389204503,Y,
70188,CO11320025,1600.002.02,2022-11-13 14:37:50.0,null,'202211122358302389192592,Y,
70189,COCC11134067,1600.002.01,2022-11-13 00:51:23.0,null,'202211130001572389204520,Y,
70190,CO11320028,1600.002.01,2022-11-13 00:12:23.0,null,'202211130000082389194914,Y,
70191,COCC11134070,1600.002.01,2022-11-13 02:58:36.0,null,'202211130005532389214324,Y,
70192,COCC11134070,1600.002.01,2022-11-13 02:58:36.0,null,'202211130005532389214324,Y,
70193,COCC11134070,1600.002.01,2022-11-13 02:58:36.0,null,'202211130005532389214324,Y,
70194,Y100123244,1600,2022-11-13 00:14:35.0,null,'202211130000212389196159,N,
70195,Y100123244,1600,2022-11-13 00:14:35.0,null,'202211130000212389196159,N,
70196,COCC11134072,1600.002.02,2022-11-13 01:53:31.0,null,'202211130005512389214213,Y,
70197,COCC11134072,1600.002.02,2022-11-13 01:53:31.0,null,'202211130005512389214213,Y,
70198,COCC11134072,1600.002.02,2022-11-13 01:53:31.0,null,'202211130005512389214213,Y,
70199,COCC11134073,1600.002.01,2022-11-13 02:33:59.0,null,'202211130005532389214355,Y,
70200,COCC11134075,1600.002.01,2022-11-13 00:42:21.0,null,'202211130002472389207216,N,
70201,COCC11134075,1600.002.01,2022-11-13 00:42:21.0,null,'202211130002472389207216,N,
70202,Y100123245,1600,2022-11-13 00:14:00.0,null,'202211130001352389203376,N,
70203,CO11320101,1600.002.01,2022-11-13 01:04:07.0,null,'202211130002462389207075,Y,
70204,CO11314862,1600.002.01,2022-11-13 01:53:35.0,null,'202211130002462389207104,Y,
70205,COCC11134076,1600.002.01,2022-11-13 00:44:59.0,null,'202211130004322389212171,N,
70206,Y100123246,1100,2022-11-21 12:51:09.0,null,'202211130002162389205561,N,
70207,COCC11134079,1600.002.01,2022-11-13 00:48:12.0,null,'202211130005532389214382,Y,
70208,Y100123247,1600,2022-11-13 00:05:32.0,null,'202211130003302389209279,N,
70209,CO11320029,1600.002.01,2022-11-13 02:03:23.0,null,'202211130005522389214256,Y,
70210,CO11320102,1600.002.01,2022-11-13 15:19:59.0,null,'202211130005522389214277,N,
70211,CO11320102,1600.002.01,2022-11-13 15:19:59.0,null,'202211130005522389214277,N,
70212,CO11320100,1600.002.01,2022-11-13 01:03:05.0,null,'202211130005522389214302,Y,
70213,COCC11134080,1600.002.01,2022-11-13 01:26:21.0,null,'202211130009322389217699,N,
70214,COCC11134081,1600.002.01,2022-11-13 02:30:11.0,null,'202211130009302389217577,Y,
70215,COCC11134082,9000,2022-11-13 00:10:20.0,null,'202211130007272389215611,N,
70216,COCC11134082,9000,2022-11-13 00:10:20.0,null,'202211130007272389215611,N,
70217,COCC11134082,1600.002.01,2022-11-13 00:52:30.0,null,'202211130011212389225232,N,
70218,COCC11134082,1600.002.01,2022-11-13 00:52:30.0,null,'202211130011212389225232,N,
70219,COCC11134083,1600.002.01,2022-11-13 01:06:46.0,null,'202211130009332389217719,N,
70220,CO11320103,1600.002.01,2022-11-13 01:34:50.0,null,'202211130009312389217596,Y,
70221,CO11320032,1600.002.01,2022-11-13 00:43:31.0,null,'202211130009312389217615,Y,
70222,CO11320104,1600.002.02,2022-11-13 02:08:18.0,null,'202211130009312389217636,Y,
70223,CO11320104,1600.002.02,2022-11-13 02:08:18.0,null,'202211130009312389217636,Y,
70224,CO11314769,1600.002.01,2022-11-13 01:38:56.0,null,'202211130009322389217661,Y,
70225,CO11314418,1600.002.01,2022-11-13 13:23:34.0,null,'202211130009322389217680,N,
70226,COCC11134085,1600.002.01,2022-11-13 00:37:31.0,null,'202211130011212389225212,N,
70227,COCC11134087,1600.002.01,2022-11-13 02:34:49.0,null,'202211130013502389227426,Y,
70228,COCC11134089,1600.002.01,2022-11-13 03:10:12.0,null,'202211130014482389228413,N,
70229,COCC11134089,1600.002.01,2022-11-13 03:10:12.0,null,'202211130014482389228413,N,
70230,COCC11134091,1600.002.01,2022-11-13 14:49:34.0,null,'202211130011212389225251,Y,
70231,CO11320034,1600.002.01,2022-11-13 01:03:24.0,null,'202211130011202389225134,N,
70232,CO11320033,1600.002.01,2022-11-13 01:32:30.0,null,'202211130011202389225154,Y,
70233,CO11320033,1600.002.01,2022-11-13 01:32:30.0,null,'202211130011202389225154,Y,
70234,COCC11134092,1600.002.01,2022-11-13 01:41:49.0,null,'202211130014462389228270,Y,
70235,COCC11134093,1600.002.01,2022-11-13 00:54:31.0,null,'202211130011212389225270,N,
70236,COCC11134094,1600.002.01,2022-11-13 01:56:02.0,null,'202211130014472389228287,Y,
70237,COCC11134095,1600.002.01,2022-11-13 01:02:12.0,null,'202211130017312389230623,N,
70238,COCC11134096,1600.002.01,2022-11-13 02:38:42.0,null,'202211130017312389230666,Y,
70239,COCC11134097,1600.002.01,2022-11-13 04:04:30.0,null,'202211130013502389227406,Y,
70240,CO11320107,9000,2022-11-13 00:15:14.0,null,'202211130013132389226614,Y,
70241,CO11320107,9000,2022-11-13 00:15:14.0,null,'202211130013132389226614,Y,
70242,CO11320107,9000,2022-11-13 00:15:14.0,null,'202211130013132389226614,Y,
70243,CO11320107,9000,2022-11-13 00:15:14.0,null,'202211130013132389226614,Y,
70244,CO11320106,1600.002.01,2022-11-13 00:38:07.0,null,'202211130013122389226591,Y,
70245,COCC11134099,1600.002.01,2022-11-13 02:19:49.0,null,'202211130014482389228392,N,
70246,COCC11134100,1600.002.01,2022-11-13 00:58:30.0,null,'202211130013492389227386,Y,
70247,COCC11134103,1600.002.01,2022-11-13 12:55:07.0,null,'202211130017302389230566,Y,
70248,CO11320111,1600.002.01,2022-11-13 00:39:32.0,null,'202211130014472389228304,N,
70249,CO11320105,9000,2022-11-13 00:29:05.0,null,'202211130014472389228322,N,
70250,CO11320105,9000,2022-11-13 00:29:05.0,null,'202211130014472389228322,N,
70251,CO11320105,1600.002.01,2022-11-13 01:24:19.0,null,'202211130029432389245568,Y,
70252,CO11320105,1600.002.01,2022-11-13 01:24:19.0,null,'202211130029432389245568,Y,
70253,CO11320035,1600.002.02,2022-11-13 01:01:45.0,null,'202211130014482389228348,Y,
70254,CO11320035,1600.002.02,2022-11-13 01:01:45.0,null,'202211130014482389228348,Y,
70255,CO11320035,1600.002.02,2022-11-13 01:01:45.0,null,'202211130014482389228348,Y,
70256,CO11320035,1600.002.02,2022-11-13 01:01:45.0,null,'202211130014482389228348,Y,
70257,COCC11134105,9000,2022-11-13 00:30:52.0,null,'202211130017312389230642,Y,
70258,COCC11134107,1600.002.01,2022-11-13 00:55:39.0,null,'202211130019412389232321,N,
70259,COCC11134107,1600.002.01,2022-11-13 00:55:39.0,null,'202211130019412389232321,N,
70260,COCC11134109,1600.002.01,2022-11-13 01:23:57.0,null,'202211130025442389242701,Y,
70261,COCC11134109,1600.002.01,2022-11-13 01:23:57.0,null,'202211130025442389242701,Y,
70262,COCC11134111,1600.002.01,2022-11-13 00:52:16.0,null,'202211130023422389241373,N,
70263,COCC11134114,1600.002.01,2022-11-13 01:59:27.0,null,'202211130023432389241413,N,
70264,COCC11134114,1600.002.01,2022-11-13 01:59:27.0,null,'202211130023432389241413,N,
70265,CO11320113,1600.002.01,2022-11-13 01:40:46.0,null,'202211130019392389232151,N,
70266,CO11320113,1600.002.01,2022-11-13 01:40:46.0,null,'202211130019392389232151,N,
70267,CO11320036,1600.002.01,2022-11-13 02:43:47.0,null,'202211130019402389232178,Y,
70268,CO11320036,1600.002.01,2022-11-13 02:43:47.0,null,'202211130019402389232178,Y,
70269,CO11320112,1600.002.01,2022-11-13 00:52:19.0,null,'202211130019402389232250,Y,
70270,CO11320112,1600.002.01,2022-11-13 00:52:19.0,null,'202211130019402389232250,Y,
70271,CO11320112,1600.002.01,2022-11-13 00:52:19.0,null,'202211130019402389232250,Y,
70272,CO11320112,1600.002.01,2022-11-13 00:52:19.0,null,'202211130019402389232250,Y,
70273,CO11320110,1600.002.01,2022-11-13 01:31:10.0,null,'202211130019402389232219,Y,
70274,CO11320110,1600.002.01,2022-11-13 01:31:10.0,null,'202211130019402389232219,Y,
70275,CO11320108,1600.002.01,2022-11-13 00:53:26.0,null,'202211130019412389232289,Y,
70276,CO11320108,1600.002.01,2022-11-13 00:53:26.0,null,'202211130019412389232289,Y,
70277,CO11320108,1600.002.01,2022-11-13 00:53:26.0,null,'202211130019412389232289,Y,
70278,COCC11134116,1600.002.01,2022-11-13 01:34:00.0,null,'202211130019422389232346,N,
70279,COCC11134117,1600.002.01,2022-11-13 00:51:38.0,null,'202211130019422389232365,Y,
70280,CO11320038,1600.002.01,2022-11-13 02:37:56.0,null,'202211130021402389239618,Y,
70281,CO11320038,1600.002.01,2022-11-13 02:37:56.0,null,'202211130021402389239618,Y,
70282,CO11320038,1600.002.01,2022-11-13 02:37:56.0,null,'202211130021402389239618,Y,
70283,CO11320115,1600.002.01,2022-11-13 01:03:00.0,null,'202211130021402389239654,Y,
70284,CO11320115,1600.002.01,2022-11-13 01:03:00.0,null,'202211130021402389239654,Y,
70285,COCC11134120,1600.002.01,2022-11-13 00:49:18.0,null,'202211130023442389241557,Y,
70286,COCC11134121,1600.002.01,2022-11-13 01:59:35.0,null,'202211130023422389241393,Y,
70287,COCC11134122,9000,2022-11-13 00:24:03.0,null,'202211130023442389241532,N,
70288,COCC11134122,9000,2022-11-13 00:24:03.0,null,'202211130023442389241532,N,
70289,CO11320040,1600.002.01,2022-11-13 00:39:41.0,null,'202211130023432389241439,Y,
70290,CO11320039,9000,2022-11-13 00:25:10.0,null,'202211130023432389241474,Y,
70291,CO11320117,1600.002.01,2022-11-13 01:19:32.0,null,'202211130023442389241493,Y,
70292,CO11320116,1600.002.01,2022-11-13 01:13:36.0,null,'202211130023442389241512,Y,
70293,COCC11134123,1600.002.01,2022-11-13 01:00:19.0,null,'202211130031422389253421,Y,
70294,COCC11134123,1600.002.01,2022-11-13 01:00:19.0,null,'202211130031422389253421,Y,
70295,COCC11134123,1600.002.01,2022-11-13 01:00:19.0,null,'202211130031422389253421,Y,
70296,COCC11134124,1600.002.01,2022-11-13 01:10:15.0,null,'202211130029432389245486,Y,
70297,COCC11134126,1600.002.02,2022-11-13 14:58:41.0,null,'202211130041462389266485,N,
